Date,Volatility
2020/2/20,0.119171
2020/2/25,0.263826
2020/2/26,0.208441
2020/2/27,0.224095
2020/2/28,0.375802
2020/3/3,0.286754
2020/3/4,0.217563
2020/3/5,0.171488
2020/3/6,0.344655
2020/3/11,0.218178
2020/3/12,0.441853
2020/3/16,0.743526
2020/3/17,0.541885
2020/3/18,0.579831
2020/3/20,0.407072
2020/3/23,0.410513
2020/3/24,0.563449
2020/3/25,0.490172
2020/3/26,0.374723
2020/3/27,0.317659
2020/3/30,0.288481
2020/3/31,0.280401
2020/4/1,0.292771
2020/4/2,0.280459
2020/4/3,0.244015
2020/4/6,0.29467
2020/4/7,0.338493
2020/4/8,0.227165
2020/4/9,0.273291
2020/4/13,0.266525
2020/4/14,0.281626
2020/4/15,0.252052
2020/4/16,0.249101
2020/4/17,0.313112
2020/4/20,0.248416
2020/4/22,0.274741
2020/4/23,0.24393
2020/4/24,0.234561
2020/4/27,0.200377
2020/4/28,0.224371
2020/4/29,0.212296
2020/4/30,0.248277
2020/5/4,0.201446
2020/5/5,0.199681
2020/5/6,0.188226
2020/5/7,0.183793
2020/5/8,0.203415
2020/5/11,0.186408
2020/5/12,0.147838
2020/5/13,0.158101
2020/5/14,0.167417
2020/5/18,0.221729
2020/5/19,0.165144
2020/5/20,0.154128
2020/5/21,0.17443
2020/5/26,0.169929
2020/5/27,0.164669
2020/6/1,0.154595
2020/6/2,0.155746
2020/6/3,0.207762
2020/6/4,0.180156
2020/6/5,0.216131
2020/6/9,0.150143
2020/6/10,0.181273
2020/6/11,0.180469
2020/6/12,0.151373
2020/6/15,0.187829
2020/6/16,0.19189
2020/6/17,0.14948
2020/6/18,0.173607
2020/6/19,0.138115
2020/6/22,0.17872
2020/6/24,0.182519
2020/6/25,0.156079
2020/6/26,0.159844
2020/6/29,0.124511
2020/6/30,0.12968
2020/7/1,0.171095
2020/7/2,0.147965
2020/7/6,0.114671
2020/7/7,0.118585
2020/7/8,0.123943
2020/7/9,0.149576
2020/7/10,0.116229
2020/7/13,0.130364
2020/7/14,0.15095
2020/7/15,0.121805
2020/7/16,0.112485
2020/7/17,0.0916482
2020/7/20,0.104569
2020/7/21,0.124472
2020/7/22,0.194456
2020/7/23,0.188221
2020/7/24,0.152326
2020/7/27,0.202967
2020/7/28,0.334053
2020/7/29,0.238535
2020/7/30,0.220243
2020/7/31,0.202575
2020/8/3,0.193687
2020/8/4,0.176024
2020/8/5,0.222982
2020/8/6,0.196596
2020/8/7,0.271072
2020/8/10,0.185664
2020/8/11,0.330842
2020/8/12,0.428694
2020/8/13,0.282304
2020/8/14,0.240007
2020/8/17,0.215109
2020/8/18,0.229748
2020/8/19,0.298807
2020/8/20,0.284809
2020/8/24,0.211716
2020/8/25,0.189001
2020/8/26,0.206561
2020/8/27,0.307448
2020/8/28,0.229676
2020/8/31,0.194994
2020/9/1,0.19513
2020/9/2,0.213857
2020/9/3,0.221308
2020/9/4,0.23588
2020/9/10,0.174837
2020/9/11,0.146224
2020/9/14,0.127932
2020/9/15,0.140455
2020/9/16,0.177581
2020/9/17,0.175535
2020/9/18,0.125233
2020/9/22,0.203035
2020/9/23,0.245972
2020/9/24,0.233723
2020/9/25,0.179272
2020/9/28,0.172306
2020/9/29,0.147585
2020/9/30,0.176539
2020/10/1,0.161271
2020/10/2,0.188127
2020/10/5,0.149187
2020/10/6,0.176653
2020/10/7,0.161059
2020/10/8,0.13349
2020/10/9,0.133241
2020/10/13,0.164663
2020/10/14,0.135023
2020/10/15,0.16704
2020/10/16,0.129443
2020/10/19,0.125821
2020/10/20,0.132836
2020/10/21,0.135581
2020/10/22,0.146012
2020/10/23,0.127964
2020/10/26,0.139987
2020/10/27,0.109521
2020/10/28,0.171381
2020/10/29,0.172388
2020/10/30,0.155003
2020/11/2,0.12969
2020/11/3,0.124323
2020/11/6,0.190674
2020/11/10,0.185374
2020/11/11,0.158254
2020/11/12,0.146536
2020/11/16,0.209365
2020/11/17,0.130233
2020/11/18,0.1467
2020/11/20,0.132212
2020/11/23,0.170098
2020/11/24,0.186455
2020/11/25,0.140124
2020/11/27,0.167567
2020/11/30,0.187891
2020/12/1,0.151319
2020/12/2,0.150239
2020/12/3,0.150059
2020/12/4,0.159615
2020/12/7,0.158577
2020/12/8,0.141772
2020/12/9,0.184278
2020/12/10,0.162089
2020/12/11,0.144278
2020/12/15,0.140964
2020/12/16,0.174483
2020/12/17,0.152477
2020/12/22,0.159857
2020/12/23,0.150283
2020/12/24,0.121357
2020/12/28,0.174
2020/12/29,0.136205
2020/12/30,0.107821
2020/12/31,0.123624
2021/1/4,0.177413
2021/1/5,0.15338
2021/1/6,0.252934
2021/1/7,0.179679
2021/1/8,0.305683
2021/1/11,0.272622
2021/1/12,0.189278
2021/1/13,0.160721
2021/1/14,0.206515
2021/1/20,0.157075
2021/1/21,0.141514
2021/1/22,0.161313
2021/1/25,0.145883
2021/1/27,0.167495
2021/1/28,0.188353
2021/1/29,0.208223
2021/2/2,0.186933
2021/2/3,0.127414
2021/2/8,0.147537
2021/2/9,0.13504
2021/2/10,0.149023
2021/2/11,0.130665
2021/2/12,0.137889
2021/2/16,0.193196
2021/2/17,0.187067
2021/2/18,0.161801
2021/2/19,0.182076
2021/2/22,0.169196
2021/2/23,0.160931
2021/2/24,0.168517
2021/2/25,0.23451
2021/2/26,0.259346
2021/3/1,0.186378
2021/3/2,0.204439
2021/3/3,0.196643
2021/3/4,0.239727
2021/3/5,0.208986
2021/3/8,0.190323
2021/3/9,0.174902
2021/3/10,0.169304
2021/3/11,0.153205
2021/3/12,0.177852
2021/3/16,0.135589
2021/3/17,0.171023
2021/3/18,0.186549
2021/3/19,0.158568
2021/3/22,0.141562
2021/3/23,0.126517
2021/3/24,0.108892
2021/3/25,0.141857
2021/3/26,0.109385
2021/3/29,0.131938
2021/3/30,0.151617
2021/3/31,0.152068
2021/4/1,0.134086
2021/4/5,0.113325
2021/4/6,0.12617
2021/4/7,0.11818
2021/4/9,0.116449
2021/4/12,0.114872
2021/4/13,0.127531
2021/4/14,0.119554
2021/4/15,0.12759
2021/4/16,0.122367
2021/4/19,0.139822
2021/4/20,0.134755
2021/4/21,0.124979
2021/4/22,0.135732
2021/4/23,0.129664
2021/4/26,0.118146
2021/4/27,0.111668
2021/4/28,0.138243
2021/4/29,0.141136
2021/4/30,0.120254
2021/5/3,0.114998
2021/5/4,0.149375
2021/5/5,0.112694
2021/5/6,0.134491
2021/5/7,0.172444
2021/5/10,0.137383
2021/5/11,0.135998
2021/5/12,0.179767
2021/5/13,0.138319
2021/5/14,0.128036
2021/5/17,0.118259
2021/5/18,0.11707
2021/5/19,0.189325
2021/5/20,0.132961
2021/5/21,0.127238
2021/5/24,0.108773
2021/5/25,0.130469
2021/5/26,0.11529
2021/5/27,0.121856
2021/5/28,0.125267
2021/6/1,0.125806
2021/6/2,0.104666
2021/6/3,0.145285
2021/6/4,0.170898
2021/6/7,0.106642
2021/6/8,0.11536
2021/6/9,0.104272
2021/6/10,0.14937
2021/6/11,0.122937
2021/6/14,0.146665
2021/6/15,0.123108
2021/6/16,0.193883
2021/6/17,0.21427
2021/6/21,0.157628
2021/6/22,0.137527
2021/6/23,0.125335
2021/6/24,0.11914
2021/6/25,0.115808
2021/6/28,0.11839
2021/6/29,0.147408
2021/6/30,0.131729
2021/7/1,0.132967
2021/7/2,0.15901
2021/7/6,0.14558
2021/7/7,0.133711
2021/7/8,0.154633
2021/7/9,0.122026
2021/7/12,0.120301
2021/7/13,0.145494
2021/7/14,0.128444
2021/7/15,0.114756
2021/7/16,0.131719
2021/7/19,0.135341
2021/7/20,0.12684
2021/7/21,0.129619
2021/7/22,0.121925
2021/7/23,0.113919
2021/7/26,0.10629
2021/7/27,0.103417
2021/7/28,0.135751
2021/7/29,0.115687
2021/7/30,0.0994722
2021/8/2,0.10884
2021/8/3,0.088525
2021/8/4,0.119052
2021/8/5,0.104111
2021/8/6,0.170935
2021/8/9,0.425453
2021/8/10,0.139132
2021/8/11,0.167511
2021/8/12,0.128882
2021/8/13,0.109545
2021/8/16,0.107944
2021/8/17,0.119268
2021/8/18,0.125438
2021/8/19,0.126284
2021/8/20,0.106283
2021/8/23,0.120861
2021/8/24,0.102469
2021/8/25,0.123221
2021/8/26,0.122619
2021/8/27,0.153167
2021/8/30,0.0967252
2021/8/31,0.113585
2021/9/1,0.111399
2021/9/2,0.0943413
2021/9/3,0.145527
2021/9/7,0.125034
2021/9/8,0.124272
2021/9/9,0.120076
2021/9/10,0.112561
2021/9/13,0.101168
2021/9/14,0.155958
2021/9/15,0.112555
2021/9/16,0.1597
2021/9/17,0.139785
2021/9/20,0.134553
2021/9/21,0.118151
2021/9/22,0.183571
2021/9/23,0.155869
2021/9/24,0.11876
2021/9/27,0.11898
2021/9/28,0.157425
2021/9/29,0.135753
2021/9/30,0.147789
2021/10/1,0.14221
2021/10/4,0.137995
2021/10/5,0.124157
2021/10/6,0.140753
2021/10/7,0.119688
2021/10/8,0.156748
2021/10/11,0.108117
2021/10/12,0.119153
2021/10/13,0.139135
2021/10/14,0.110249
2021/10/15,0.128066
2021/10/18,0.135635
2021/10/19,0.118356
2021/10/20,0.112093
2021/10/21,0.120881
2021/10/22,0.142034
2021/10/25,0.109725
2021/10/26,0.121031
2021/10/27,0.120538
2021/10/28,0.145556
2021/10/29,0.156515
2021/11/1,0.1137
2021/11/2,0.115668
2021/11/3,0.17873
2021/11/4,0.129363
2021/11/8,0.117897
2021/11/9,0.128169
2021/11/10,0.178812
2021/11/11,0.123926
2021/11/12,0.126504
2021/11/15,0.119677
2021/11/16,0.142328
2021/11/17,0.111562
2021/11/18,0.124112
2021/11/19,0.14506
2021/11/22,0.179935
2021/11/23,0.160306
2021/11/24,0.138969
2021/11/26,0.20887
2021/11/29,0.17281
2021/11/30,0.187661
2021/12/1,0.175632
2021/12/2,0.150623
2021/12/3,0.165841
2021/12/6,0.119676
2021/12/7,0.11308
2021/12/8,0.111412
2021/12/9,0.112893
2021/12/10,0.122448
2021/12/13,0.0961312
2021/12/14,0.110712
2021/12/15,0.16204
2021/12/16,0.116063
2021/12/17,0.110504
2021/12/20,0.101484
2021/12/21,0.0968526
2021/12/22,0.0793785
2021/12/23,0.0822584
2021/12/27,0.0797694
2021/12/28,0.0878691
2021/12/29,0.0959905
2021/12/30,0.0879884
2021/12/31,0.0929672
2022/1/4,0.111783
2022/1/5,0.116766
2022/1/6,0.141364
2022/1/7,0.131418
2022/1/10,0.108292
2022/1/11,0.109057
2022/1/12,0.106068
2022/1/13,0.102259
2022/1/14,0.113742
2022/1/18,0.123172
2022/1/19,0.103837
2022/1/20,0.105933
2022/1/21,0.113692
2022/1/24,0.124143
2022/1/25,0.119674
2022/1/26,0.167531
2022/1/27,0.14912
2022/1/28,0.140061
2022/1/31,0.120421
2022/2/1,0.123576
2022/2/2,0.109857
2022/2/3,0.132093
2022/2/4,0.14951
2022/2/7,0.104787
2022/2/8,0.0846716
2022/2/9,0.0848736
2022/2/10,0.142605
2022/2/11,0.16507
2022/2/14,0.151936
2022/2/15,0.168182
2022/2/16,0.114913
2022/2/17,0.169903
2022/2/18,0.125429
2022/2/22,0.164979
2022/2/23,0.120233
2022/2/24,0.319511
2022/2/25,0.21514
2022/2/28,0.253929
2022/3/1,0.186419
2022/3/2,0.226735
2022/3/3,0.167451
2022/3/4,0.192937
2022/3/7,0.282803
2022/3/8,0.373918
2022/3/9,0.331381
2022/3/10,0.273941
2022/3/11,0.261721
2022/3/14,0.230838
2022/3/15,0.232166
2022/3/16,0.245501
2022/3/17,0.180756
2022/3/18,0.183971
2022/3/21,0.167286
2022/3/22,0.157222
2022/3/23,0.133998
2022/3/24,0.169102
2022/3/25,0.149527
2022/3/28,0.189192
2022/3/29,0.20907
2022/3/30,0.158957
2022/3/31,0.156382
2022/4/1,0.159912
2022/4/4,0.140827
2022/4/5,0.153974
2022/4/6,0.174126
2022/4/7,0.134336
2022/4/8,0.138105
2022/4/11,0.165038
2022/4/12,0.152645
2022/4/13,0.138343
2022/4/14,0.141567
2022/4/18,0.135313
2022/4/19,0.156496
2022/4/20,0.141021
2022/4/21,0.146044
2022/4/22,0.162628
2022/4/25,0.193355
2022/4/26,0.146175
2022/4/27,0.17053
2022/4/28,0.178263
2022/5/2,0.169834
2022/5/3,0.153099
2022/5/4,0.201166
2022/5/5,0.18502
2022/5/6,0.165828
2022/5/9,0.16574
2022/5/10,0.164575
2022/5/11,0.184758
2022/5/12,0.177329
2022/5/13,0.173203
2022/5/16,0.169049
2022/5/17,0.154536
2022/5/18,0.141264
2022/5/19,0.153045
2022/5/20,0.131993
2022/5/23,0.172356
2022/5/24,0.120767
2022/5/26,0.125262
2022/5/31,0.129116
2022/6/1,0.139066
2022/6/2,0.124338
2022/6/3,0.123151
2022/6/6,0.103561
2022/6/7,0.113877
2022/6/8,0.11045
2022/6/9,0.117388
2022/6/10,0.176416
2022/6/13,0.194707
2022/6/14,0.169607
2022/6/15,0.216367
2022/6/16,0.185731
2022/6/17,0.155079
2022/6/21,0.126804
2022/6/22,0.153415
2022/6/23,0.138171
2022/6/24,0.139872
2022/6/27,0.130447
2022/6/28,0.112316
2022/6/29,0.136374
2022/6/30,0.15242
2022/7/1,0.170932
2022/7/5,0.160006
2022/7/6,0.177369
2022/7/7,0.132107
2022/7/8,0.198612
2022/7/11,0.12079
2022/7/12,0.152824
2022/7/13,0.195782
2022/7/14,0.189508
2022/7/15,0.161249
2022/7/18,0.131654
2022/7/19,0.107919
2022/7/20,0.122071
2022/7/21,0.179918
2022/7/22,0.143057
2022/7/25,0.119888
2022/7/26,0.116062
2022/7/27,0.163994
2022/7/28,0.16187
2022/7/29,0.1364
2022/8/1,0.137245
2022/8/2,0.160669
2022/8/3,0.146113
2022/8/4,0.124913
2022/8/8,0.101974
2022/8/9,0.1117
2022/8/10,0.155078
2022/8/11,0.117356
2022/8/12,0.110623
2022/8/15,0.123449
2022/8/16,0.109204
2022/8/17,0.128489
2022/8/18,0.108628
2022/8/19,0.113597
2022/8/22,0.124428
2022/8/23,0.123534
2022/8/24,0.111379
2022/8/25,0.103589
2022/8/26,0.14723
2022/8/29,0.12597
2022/8/30,0.11405
2022/8/31,0.126129
2022/9/1,0.152698
2022/9/2,0.167536
2022/9/6,0.132318
2022/9/7,0.127056
2022/9/8,0.142769
2022/9/9,0.127303
2022/9/12,0.132344
2022/9/13,0.184577
2022/9/14,0.125895
2022/9/15,0.167299
2022/9/16,0.14885
2022/9/19,0.125298
2022/9/20,0.121644
2022/9/21,0.215732
2022/9/22,0.204174
2022/9/23,0.177273
2022/9/26,0.213053
2022/9/27,0.155949
2022/9/28,0.193088
2022/9/30,0.166909
2022/10/3,0.186772
2022/10/4,0.167806
2022/10/5,0.170661
2022/10/6,0.15158
2022/10/7,0.186694
2022/10/10,0.160248
2022/10/11,0.171084
2022/10/12,0.165713
2022/10/13,0.259751
2022/10/14,0.185722
2022/10/17,0.135658
2022/10/18,0.139334
2022/10/19,0.145139
2022/10/20,0.148363
2022/10/21,0.202694
2022/10/24,0.19526
2022/10/25,0.141922
2022/10/26,0.140128
2022/10/27,0.180112
2022/10/28,0.162163
2022/10/31,0.11551
2022/11/1,0.146881
2022/11/2,0.194361
2022/11/3,0.161205
2022/11/4,0.19135
2022/11/7,0.140087
2022/11/8,0.162631
2022/11/9,0.157378
2022/11/10,0.202603
2022/11/11,0.171946
2022/11/14,0.139042
2022/11/15,0.18283
2022/11/16,0.143685
2022/11/17,0.13508
2022/11/18,0.115152
2022/11/21,0.116144
2022/11/22,0.101827
2022/11/23,0.179244
2022/11/25,0.108776
2022/11/28,0.133319
2022/11/29,0.112743
2022/11/30,0.156359
2022/12/1,0.147375
2022/12/2,0.174578
2022/12/5,0.136435
2022/12/6,0.10572
2022/12/7,0.123528
2022/12/8,0.106408
2022/12/9,0.141169
2022/12/12,0.106137
2022/12/13,0.232547
2022/12/14,0.191797
2022/12/15,0.154957
2022/12/16,0.126075
2022/12/19,0.101395
2022/12/20,0.143232
2022/12/21,0.0998376
2022/12/22,0.12657
2022/12/23,0.11518
2022/12/27,0.121923
2022/12/28,0.122558
2022/12/29,0.103348
2022/12/30,0.111801
2023/1/3,0.160704
2023/1/4,0.153135
2023/1/5,0.151737
2023/1/6,0.175603
2023/1/9,0.134385
2023/1/10,0.121652
2023/1/11,0.118343
2023/1/12,0.201796
2023/1/13,0.135853
2023/1/17,0.125353
2023/1/18,0.152633
2023/1/19,0.130338
2023/1/20,0.116318
2023/1/23,0.125196
2023/1/24,0.120711
2023/1/25,0.12827
2023/1/26,0.153288
2023/1/27,0.127984
2023/1/30,0.119456
2023/1/31,0.139052
2023/2/1,0.174002
2023/2/2,0.172119
2023/2/3,0.2085
2023/2/6,0.149522
2023/2/7,0.168595
2023/2/8,0.132371
2023/2/9,0.15532
2023/2/10,0.150751
2023/2/13,0.122088
2023/2/14,0.21917
2023/2/15,0.146185
2023/2/16,0.149577
2023/2/17,0.139519
2023/2/21,0.129304
2023/2/22,0.127067
2023/2/23,0.137864
2023/2/24,0.139229
2023/2/27,0.110346
2023/2/28,0.116323
2023/3/1,0.130733
2023/3/2,0.117827
2023/3/3,0.11103
2023/3/6,0.0955345
2023/3/7,0.129592
2023/3/8,0.110317
2023/3/9,0.11028
2023/3/10,0.190501
2023/3/13,0.256085
2023/3/14,0.168365
2023/3/15,0.214609
2023/3/16,0.181615
2023/3/17,0.167863
2023/3/20,0.224994
2023/3/21,0.169849
2023/3/22,0.206507
2023/3/23,0.172637
2023/3/24,0.185985
2023/3/27,0.163702
2023/3/28,0.123953
2023/3/29,0.121523
2023/3/30,0.12757
2023/3/31,0.131434
2023/4/3,0.162446
2023/4/4,0.151824
2023/4/5,0.153396
2023/4/6,0.12538
2023/4/10,0.130844
2023/4/11,0.101179
2023/4/12,0.164176
2023/4/13,0.136353
2023/4/14,0.170463
2023/4/17,0.145248
2023/4/18,0.120243
2023/4/19,0.147638
2023/4/20,0.138474
2023/4/21,0.161052
2023/4/24,0.117008
2023/4/25,0.154396
2023/4/26,0.154287
2023/4/27,0.164867
2023/4/28,0.154471
2023/5/1,0.13945
2023/5/2,0.136617
2023/5/3,0.178987
2023/5/4,0.250168
2023/5/5,0.164726
2023/5/8,0.100104
2023/5/10,0.147871
2023/5/11,0.157468
2023/5/12,0.128818
2023/5/18,0.123918
2023/5/19,0.133399
2023/5/22,0.117472
